header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
990000.0,9.786527,10.0769615,10.549175,10.680799,10.768949,10.756075,10.685032,10.854437,10.891048,10.842991,10.715111,10.872445,11.239568
930000.0,9.898506,10.218346,10.676946,10.891982,11.01765,11.034357,11.034357,11.14335,11.179205,11.164087,11.021175,10.996805,11.2264595
870000.0,10.138058,10.517339,10.926531,11.173605,11.151083,11.704317,11.271647,11.754422,11.631165,11.419207,11.308816,11.2405615,11.385409
810000.0,10.4971695,10.966509,11.335959,11.648359,11.62276,11.871026,11.598756,11.84462,11.960536,11.90352,11.859377,11.724711,11.720674
750000.0,10.518032,11.059232,11.413969,11.793672,12.0220585,11.9130125,11.763921,11.904108,12.151453,12.150426,12.126907,11.946861,11.842927
690000.0,11.240871,11.840463,12.140026,12.59448,12.761368,12.785027,12.478085,12.460883,12.151453,12.19418,12.511882,12.459638,12.469063
630000.0,11.40438,12.138418,12.503136,13.063628,13.449237,13.362099,13.183294,13.046769,13.01821,12.590032,12.908816,12.914398,12.956388
570000.0,11.461559,12.228203,13.181001,13.569635,13.569635,13.325373,13.966302,13.514753,13.243692,13.009013,13.202967,13.192742,13.197193
510000.0,12.549782,12.92236,13.218551,13.569635,13.569634,14.805752,15.011663,14.183858,13.888435,13.754809,13.559199,13.801672,13.660768
450000.0,12.585502,12.93129,13.25695,13.569635,15.066553,15.070548,15.073495,14.605739,14.417983,14.210098,14.204218,14.253853,13.961139
390000.0,13.202447,13.53503,13.825881,14.048183,15.318181,15.200591,15.100754,14.63119,14.536653,14.472068,14.926493,14.599677,14.67497
