header length,15,,,,,,,,,,,,
Area,-84667.14 -114260.0 642940.97 1163723.19,,,,,,,,,,,,
Data Source,Global simulations,,,,,,,,,,,,
Members,ACCESS1-3,,,,,,,,,,,,
Scenario,RCP 8.5,,,,,,,,,,,,
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8,,,,,,,,,,,,
Spatial Representation,60km grid,,,,,,,,,,,,
Temporal Average Type,Monthly,,,,,,,,,,,,
Time Period,all,,,,,,,,,,,,
Variable,Mean air temperature at 1.5m (°C),,,,,,,,,,,,
Year Maximum,2100,,,,,,,,,,,,
Year Minimum,2000,,,,,,,,,,,,
x-axis,Eastings (BNG),,,,,,,,,,,,
y-axis,Northings (BNG),,,,,,,,,,,,
,,,,,,,,,,,,,
16/11/2048,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,8.417106,8.748586,8.952464,9.246058,9.341722,9.428991,9.590506,9.6644,9.734287,9.770014,9.817014,9.989581,10.131293
1110000,8.5952015,8.876266,9.003195,9.265619,9.458735,9.601597,9.782987,9.864572,9.918852,9.94798,9.985011,10.119503,10.216737
1050000,9.148966,9.628297,9.833115,10.039888,9.861623,9.734408,9.438401,9.554567,10.13444,10.273344,10.350243,10.511057,10.651105
990000,9.375005,9.775437,9.993801,10.218341,9.964523,9.76305,9.25746,9.396252,10.261241,10.451817,10.536949,10.678839,10.801529
930000,9.939913,10.305433,10.517316,10.651485,10.107455,7.4669795,7.4669795,9.415382,10.065109,10.341802,10.790958,10.931113,11.072892
870000,10.301797,10.625084,10.86159,10.968501,10.756944,8.125971,7.2181077,6.806482,8.182413,10.179756,11.040418,11.163464,11.303107
810000,10.681811,10.929528,11.161533,11.2266445,11.208428,8.3620615,7.3662553,7.0562744,7.0502257,10.31238,11.284001,11.387406,11.519795
750000,11.253614,11.413355,11.59385,11.603683,9.097901,8.721453,7.880778,7.6239333,10.465501,10.75994,11.656741,11.734506,11.845928
690000,11.336259,11.469727,11.69778,11.658104,11.425035,9.382474,8.141202,7.993951,10.746424,11.012319,11.859901,11.91799,12.020841
630000,11.562665,11.540889,11.519304,11.069159,10.936571,9.180189,8.728149,8.93322,9.608894,11.45742,11.900689,12.029426,12.306296
570000,11.561276,11.553796,10.683496,10.6834955,10.683496,8.423388,9.803651,9.922721,9.839046,11.935632,11.935634,12.098428,12.487703
510000,10.812153,10.472784,9.974301,10.052936,10.117421,11.3343315,11.759811,9.735624,9.599984,9.723181,11.935632,12.137486,12.716351
450000,10.795543,10.3387785,9.537396,9.548326,11.890744,12.063716,12.290495,9.243777,9.244566,9.542426,11.066919,12.538812,12.963463
390000,11.055495,10.89135,10.407646,10.297965,12.32784,12.385444,12.456515,9.940191,9.432291,9.618485,10.81501,12.897212,12.886861
330000,11.620671,11.577006,11.530909,11.834157,12.9369335,12.874174,11.760827,11.036714,9.946032,9.901103,10.271439,10.030603,10.030603
270000,11.668824,11.816017,11.922754,12.737442,13.421726,13.250111,11.862777,11.34876,10.377237,10.282497,10.286814,10.382381,11.124933
210000,11.6722765,14.114688,14.236139,14.0488,13.922341,12.024651,12.024651,11.808561,11.22167,11.171652,11.203829,11.329049,12.7859125
150000,13.969269,14.205678,14.2866955,14.367161,14.402064,14.384302,12.461663,12.325732,12.107476,12.091946,12.123774,12.807921,13.091739
90000,14.565187,14.682681,14.670714,14.641629,14.620843,12.461664,12.461663,12.335257,12.106042,12.091927,12.1233,14.401405,13.516176
30000,14.933935,15.081017,15.097956,15.008546,14.985446,14.4807625,14.124511,14.373053,14.863757,14.846244,14.464775,13.535529,14.366524
-30000,15.224121,15.317634,15.283985,15.217643,15.172013,14.614163,14.247977,14.4052725,14.7403345,14.836025,14.4708,9.790827,10.131989
-90000,15.531342,15.635599,15.633083,15.739408,15.749924,15.188563,14.834322,14.539572,13.540289,9.790827,9.790827,9.790827,9.630683
16/12/2048,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,8.595902,8.8697,9.014903,9.184343,9.176185,9.161913,9.114963,9.0655775,8.983516,8.938968,8.889621,9.004893,9.0837965
1110000,8.775412,9.000908,9.052556,9.208918,9.310873,9.371225,9.34614,9.301779,9.195832,9.131104,9.043329,9.119081,9.161488
1050000,9.351439,9.845508,9.991179,10.110738,9.775049,9.54274,9.066009,9.054165,9.447239,9.475108,9.38882,9.462643,9.526732
990000,9.585398,10.005377,10.159287,10.318588,9.885182,9.583688,8.915516,8.928365,9.593558,9.666331,9.565435,9.614144,9.656625
930000,10.149716,10.4970045,10.617298,10.6908045,10.018721,7.3196597,7.3196597,8.893521,9.331893,9.501593,9.76435,9.8335495,9.90769
870000,10.499817,10.792124,10.909629,10.959835,10.716511,8.112306,7.020313,6.5252013,7.6859155,9.276154,9.955905,10.032504,10.121291
810000,10.800866,11.011686,11.110745,11.13674,11.125099,8.2699175,7.082992,6.7157,6.7110868,9.362582,10.174534,10.246801,10.340038
750000,11.241551,11.358638,11.387539,11.377641,8.866302,8.435913,7.447182,7.1486115,9.489597,9.746732,10.53126,10.591436,10.678342
690000,11.28138,11.373836,11.444344,11.371978,11.062906,8.922737,7.629203,7.43439,9.723688,9.963403,10.727566,10.77364,10.855326
630000,11.271373,11.248264,11.183078,10.590981,10.415155,8.686851,8.108454,8.2100525,8.768032,10.379475,10.780491,10.8883,11.119882
570000,11.2431,11.224329,10.1792555,10.179255,10.179255,7.9634385,9.102349,9.067436,8.958094,10.8258295,10.82583,10.962191,11.288259
510000,10.331632,10.066283,9.666552,9.723398,9.770018,10.683165,11.040796,8.943659,8.783391,8.872393,10.82583,10.987687,11.450329
450000,10.318946,9.967619,9.3506975,9.358598,11.210164,11.34644,11.524959,8.52308,8.523656,8.739122,9.841913,11.294644,11.6259985
390000,10.581207,10.473984,10.092433,9.999775,11.598264,11.635875,11.680072,9.255146,8.757834,8.855806,9.562691,11.506227,11.491493
330000,11.132742,11.082995,11.041369,11.274418,12.138402,12.0764,11.079279,10.387114,9.347585,9.207023,8.960181,8.693232,8.693232
270000,11.178408,11.290858,11.3724,12.009336,12.625919,12.429891,11.182808,10.694824,9.775809,9.589683,8.930965,9.020235,9.714978
210000,11.1810465,13.776566,13.840662,13.436144,13.194602,11.347192,11.347192,11.106831,10.475278,10.340711,9.786198,9.898916,11.26579
150000,13.742557,13.860481,13.897863,13.792673,13.743836,13.711304,11.790978,11.567465,11.208582,11.112084,10.647367,11.35047,11.562379
90000,14.36144,14.374976,14.332345,14.129226,14.040059,11.790979,11.790978,11.583126,11.206226,11.112379,10.654227,13.016054,12.032646
30000,14.744421,14.808364,14.815728,14.59363,14.536249,13.945636,13.530042,13.600554,13.785078,13.712058,13.094939,12.046726,12.974197
-30000,14.968976,14.977718,14.951924,14.738641,14.674276,14.033419,13.614673,13.6099615,13.664095,13.702913,13.104688,8.299067,8.339448
-90000,15.202661,15.209347,15.203912,15.12047,15.104607,14.443273,14.03341,13.643537,12.433365,8.299067,8.299067,8.299067,8.060844
16/01/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,7.5645156,7.7898707,7.8960967,7.9993076,7.974103,7.9533415,7.932077,7.903957,7.8524294,7.827613,7.8029914,7.9363546,8.006867
1110000,7.7327795,7.896249,7.9219074,8.018763,8.073337,8.106217,8.097422,8.068526,7.991131,7.9537454,7.9091134,8.017761,8.0717325
1050000,8.268285,8.567797,8.619328,8.639638,8.273484,8.0312195,7.5569754,7.6054974,8.159266,8.243214,8.214189,8.293485,8.351349
990000,8.451965,8.689216,8.7323,8.782738,8.293377,7.9678864,7.2779384,7.3654194,8.260021,8.403377,8.370143,8.416018,8.454998
930000,8.889533,9.079643,9.063117,9.045122,8.39025,5.0373626,5.0373626,7.327762,7.938625,8.172145,8.527323,8.572318,8.619326
870000,9.159522,9.312318,9.263963,9.2349825,9.008515,5.7969623,4.750496,4.2760253,5.7984266,7.875308,8.676641,8.714347,8.757746
810000,9.397096,9.505378,9.435558,9.404184,9.391951,5.939875,4.772729,4.413432,4.410105,7.8757377,8.813419,8.847057,8.890775
750000,9.758173,9.814208,9.697633,9.657369,6.5323043,6.0771575,5.036304,4.725693,7.824217,8.119007,9.016388,9.04714,9.091882
690000,9.7624655,9.805205,9.739388,9.618644,9.164004,6.56095,5.164347,4.951936,7.982782,8.25567,9.125462,9.154458,9.206844
630000,9.579959,9.539265,9.39834,8.469805,8.211167,6.3016505,5.7160425,5.843461,6.48479,8.683922,9.136157,9.229442,9.433721
570000,9.523499,9.489099,8.18017,8.18017,8.18017,5.53261,6.7399735,6.7921615,6.7032413,9.145318,9.14532,9.27283,9.577734
510000,8.536871,8.090962,7.3998313,7.486355,7.557309,8.380723,8.70335,6.649147,6.512855,6.633818,9.145319,9.286446,9.687587
450000,8.516142,7.9370356,6.919099,6.9311247,8.992044,9.085725,9.208763,6.2291746,6.229803,6.5159674,7.9804325,9.532127,9.807509
390000,8.769212,8.498131,7.843669,7.7269006,9.426088,9.413511,9.386512,6.951054,6.4806128,6.651111,7.7360163,9.702607,9.690197
330000,9.360641,9.202627,9.039523,9.212657,10.035152,9.93933,8.71377,8.074108,7.1162176,7.050434,7.2086115,6.9749384,6.974939
270000,9.4099,9.437021,9.456691,9.9919615,10.573189,10.360856,8.8508415,8.408409,7.5901203,7.476148,7.245421,7.338226,8.044043
210000,9.410535,11.871401,11.935817,11.466273,11.188651,9.068486,9.068486,8.915488,8.377726,8.313737,8.214306,8.333822,9.666733
150000,11.839722,11.957807,11.995058,11.849758,11.782727,11.746315,9.65606,9.482115,9.202823,9.178325,9.185348,10.0020075,10.195943
90000,12.479475,12.490025,12.445043,12.2066,12.1027,9.656061,9.65606,9.494304,9.200989,9.17832,9.185238,11.905878,10.748662
30000,12.875367,12.938412,12.945673,12.702065,12.639126,11.995092,11.5419235,11.745084,12.16952,12.171916,11.967059,11.321077,11.901958
-30000,13.095948,13.150687,13.117868,12.904676,12.830084,12.146466,11.694064,11.8312,12.140459,12.169231,11.970295,9.779779,9.16872
-90000,13.33224,13.443332,13.438697,13.430813,13.424552,12.809636,12.418813,12.243424,11.70215,9.779779,9.779779,9.7797785,9.515388
16/02/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,7.9621305,8.109016,8.178647,8.245095,8.187607,8.135947,8.064018,8.003486,7.905899,7.7744894,7.5677233,7.522688,7.4734173
1110000,8.095549,8.191483,8.197324,8.259699,8.25916,8.252013,8.197387,8.140278,8.025143,7.8804407,7.6386957,7.5799,7.5198574
1050000,8.526826,8.736948,8.75259,8.737611,8.362061,8.131879,7.7516894,7.7732353,8.168662,8.129482,7.901142,7.8400664,7.793834
990000,8.675018,8.834756,8.837456,8.84776,8.35126,8.057419,7.522684,7.582831,8.2543125,8.269209,8.035306,7.959552,7.8954577
930000,9.046456,9.165503,9.094363,9.041212,8.426272,5.559732,5.559732,7.5424376,7.98801,8.098906,8.216461,8.147188,8.083105
870000,9.275179,9.361522,9.242717,9.1809025,8.973921,6.113077,5.350758,5.0051208,6.2437243,7.8745513,8.394247,8.322373,8.243212
810000,9.492852,9.542455,9.400954,9.345085,9.332489,6.3346105,5.50917,5.25107,5.2451143,7.900906,8.560617,8.498766,8.420734
750000,9.82722,9.834081,9.658619,9.605792,6.989173,6.687418,6.017047,5.809995,7.9257793,8.143983,8.810128,8.765743,8.700246
690000,9.849264,9.851295,9.697071,9.614791,9.340231,7.3237586,6.2757893,6.168806,8.071497,8.281192,8.949685,8.914123,8.854853
630000,9.866544,9.800386,9.647007,8.921,8.764806,7.1658096,6.7985806,7.0025797,7.6023645,8.651937,9.003376,9.040625,9.130103
570000,9.824445,9.791131,8.814966,8.814965,8.814966,6.4934797,7.652241,7.847941,7.806665,9.049372,9.049373,9.125,9.305842
510000,9.323209,9.061768,8.598921,8.622876,8.64252,8.883342,9.011799,7.8413124,7.7864523,7.84527,9.049371,9.150717,9.442949
450000,9.312801,9.006817,8.465824,8.469154,9.425955,9.387842,9.339658,7.7563367,7.756403,7.8852787,8.544519,9.367787,9.590594
390000,9.565102,9.467747,9.117737,9.038409,9.775722,9.658034,9.4859495,8.175173,7.8914104,7.958628,8.428876,9.559726,9.554431
330000,10.095352,10.0054655,9.93015,9.959764,10.268776,10.140553,9.200129,8.798725,8.194691,8.14199,8.17934,8.068781,8.068781
270000,10.137926,10.181766,10.213556,10.381992,10.6800585,10.526074,9.326711,9.021061,8.467505,8.392189,8.2464905,8.295302,8.641595
210000,10.138953,11.842013,11.85644,11.389875,11.124308,9.5276985,9.5276985,9.436248,9.031186,8.979945,8.883386,8.9437,9.511016
150000,11.886073,11.906724,11.909015,11.67078,11.562068,11.522667,10.070307,9.897858,9.62097,9.586913,9.522694,9.998984,9.686046
90000,12.394135,12.360308,12.308358,12.003302,11.874771,10.070307,10.070306,9.909942,9.619151,9.586954,9.52364,11.113193,10.143493
30000,12.709111,12.748153,12.752649,12.47254,12.40017,11.882778,11.519663,11.535395,11.615518,11.565285,11.165224,10.660965,11.101665
-30000,12.94912,12.946163,12.914646,12.645269,12.565526,12.00248,11.633297,11.600088,11.5993595,11.564498,11.171542,9.361109,8.946166
-90000,13.200185,13.220836,13.21409,13.102079,13.08143,12.526045,12.1765585,11.920757,11.246387,9.361109,9.361109,9.361109,8.965547
16/03/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,7.519914,7.660499,7.7409396,7.8450384,7.8213444,7.801897,7.767698,7.72155,7.6248045,7.502836,7.3104014,7.277451,7.2302136
1110000,7.6458673,7.7366853,7.7630568,7.856958,7.8794603,7.890791,7.8693123,7.821321,7.6983085,7.5589542,7.3306828,7.3010907,7.2593756
1050000,8.051023,8.231704,8.24839,8.242028,7.925694,7.743719,7.476166,7.4853477,7.7412124,7.6892624,7.486475,7.4401417,7.399461
990000,8.185459,8.320194,8.321563,8.33078,7.901478,7.663979,7.2755375,7.3093634,7.768816,7.7627397,7.5661163,7.5055313,7.4536734
930000,8.521265,8.632044,8.568875,8.52075,7.9715796,5.752587,5.752587,7.2389555,7.4951234,7.570488,7.6660256,7.597909,7.5318127
870000,8.728367,8.817061,8.71362,8.659135,8.472285,6.2153025,5.5778394,5.2888117,6.186772,7.33286,7.7633724,7.685368,7.5978627
810000,8.894888,8.947383,8.810943,8.761547,8.754525,6.265831,5.557598,5.340238,5.3389926,7.2610846,7.816176,7.747212,7.6599345
750000,9.1466,9.15528,8.955415,8.906871,6.543766,6.272419,5.643643,5.457104,7.094241,7.285198,7.8673153,7.820014,7.7516727
690000,9.159572,9.159855,8.966789,8.864608,8.524287,6.6093144,5.683219,5.556236,7.111078,7.2970614,7.88975,7.8612657,7.814424
630000,9.126075,9.076177,8.89008,8.004645,7.8110414,6.4503245,6.038134,6.1286373,6.5404015,7.55047,7.855061,7.8939643,7.9895997
570000,9.08831,9.060815,7.924921,7.9249206,7.9249206,5.9066734,6.705968,6.7397556,6.6806583,7.8253417,7.825342,7.9065056,8.100585
510000,8.464436,8.207854,7.7457647,7.7656283,7.781919,7.866028,8.011049,6.7153616,6.6347184,6.6975546,7.825341,7.9299617,8.230824
450000,8.45446,8.15873,7.6353927,7.6381536,8.336995,8.332793,8.328234,6.5662675,6.5664186,6.7075553,7.4296203,8.146158,8.371302
390000,8.747825,8.631589,8.235187,8.162376,8.684186,8.596512,8.4662695,7.042004,6.748831,6.825758,7.346655,8.395648,8.396052
330000,9.370441,9.16012,8.980843,8.982473,9.183565,9.06855,8.152826,7.759207,7.170707,7.121236,7.16763,7.088311,7.088312
270000,9.41746,9.315151,9.240961,9.338888,9.634329,9.452484,8.2917185,8.00668,7.4979167,7.423784,7.2542434,7.3046846,7.674998
210000,9.415059,11.082098,11.046381,10.480114,10.158706,8.512253,8.512253,8.446316,8.064296,8.007,7.8495364,7.9123974,8.565474
150000,11.2211,11.136283,11.10037,10.80501,10.670604,10.627241,9.107629,8.934526,8.656589,8.609169,8.448302,8.998058,8.837569
90000,11.731333,11.588644,11.510457,11.150605,11.001189,9.10763,9.10763,8.946656,8.654762,8.609272,8.450674,10.289003,9.304085
30000,12.047137,11.975007,11.966701,11.64118,11.557076,10.99897,10.607541,10.620767,10.700534,10.661444,10.341002,9.734225,10.27306
-30000,12.281044,12.16915,12.13383,11.810521,11.721254,11.1152,10.718381,10.681683,10.677615,10.659891,10.346063,8.637842,7.7461967
-90000,12.521394,12.449721,12.441367,12.264337,12.234282,11.630358,11.251927,10.983092,10.317075,8.637842,8.637841,8.637841,8.103081
16/04/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,8.5817175,8.740115,8.816336,8.893127,8.898753,8.906609,8.888735,8.834902,8.69374,8.5477915,8.330254,8.255513,8.211003
1110000,8.754655,8.840262,8.838285,8.906884,8.966346,9.002139,8.992297,8.9373255,8.781059,8.627927,8.384974,8.305604,8.245816
1050000,9.316633,9.516473,9.526785,9.49911,9.296375,9.200982,9.165871,9.117738,9.014832,8.885006,8.654511,8.562791,8.493659
990000,9.482118,9.632081,9.630787,9.635605,9.379859,9.281696,9.250685,9.215722,9.146689,9.029224,8.7923,8.682805,8.5898485
930000,9.84822,9.947302,9.917784,9.888425,9.469793,9.443261,9.443262,9.221194,9.169828,9.097425,8.945106,8.833306,8.725857
870000,10.069878,10.135757,10.096859,10.071449,9.917613,9.508999,9.418434,9.377374,9.288219,9.151146,9.091998,8.972979,8.840086
810000,10.287998,10.332964,10.27723,10.249625,10.236469,9.609001,9.464932,9.421014,9.419957,9.11264,9.153888,9.044074,8.903904
750000,10.632355,10.649988,10.558849,10.52195,9.906645,9.800108,9.583655,9.520181,8.914579,8.981782,9.191344,9.103519,8.974513
690000,10.702836,10.721435,10.61228,10.593376,10.552263,10.024307,9.641382,9.588645,8.81054,8.905312,9.207295,9.139159,9.023296
630000,11.083661,11.051262,10.91829,10.489491,10.466104,9.958863,9.782105,9.815882,9.979348,9.024087,9.178321,9.167446,9.158757
570000,11.109693,11.113945,10.77627,10.77627,10.77627,9.733302,9.951833,10.030251,10.035028,9.153498,9.153498,9.18044,9.244868
510000,11.05679,11.010486,10.891806,10.878995,10.868488,10.301437,10.164433,10.225615,10.259335,10.250963,9.153497,9.223649,9.432564
450000,11.056059,11.023235,10.96298,10.961201,10.430558,10.31758,10.169499,10.59356,10.592818,10.543051,10.287532,9.438676,9.632827
390000,11.265777,11.286152,11.187111,11.161544,10.604883,10.450661,10.2306385,10.776949,10.765996,10.727879,10.523385,9.982434,10.014956
330000,11.676641,11.544257,11.44894,11.283278,10.896304,10.780626,10.948816,10.987124,11.054525,11.055925,11.032317,11.257808,11.257807
270000,11.705801,11.609856,11.540278,11.205947,11.152211,11.051011,11.060029,11.110985,11.25005,11.271806,11.322111,11.308533,11.132127
210000,11.703548,12.287579,12.171533,11.700013,11.441451,11.236615,11.236615,11.402828,11.492804,11.507199,11.5520115,11.528466,10.941369
150000,12.54752,12.304948,12.212746,11.886811,11.738296,11.695367,11.713342,11.7255745,11.745212,11.751298,11.782595,11.729551,11.020896
90000,12.840435,12.615382,12.52578,12.192755,12.050182,11.713343,11.713342,11.724717,11.745342,11.751279,11.782132,11.604105,11.203107
30000,13.022382,12.889368,12.874048,12.637099,12.57588,12.408932,12.293406,12.144941,11.899124,11.848294,11.614401,11.597554,11.600577
-30000,13.286993,13.0836115,13.045733,12.781843,12.710519,12.492009,12.354608,12.1975765,11.947032,11.852902,11.618095,12.010095,11.710885
-90000,13.553072,13.370237,13.36116,13.162612,13.13043,12.827596,12.638238,12.475184,12.186039,12.010097,12.010096,12.010096,12.09018
16/05/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,9.128115,9.255533,9.31095,9.350847,9.261473,9.187431,9.064087,8.9480915,8.723548,8.588511,8.420262,8.478396,8.556432
1110000,9.2897625,9.351038,9.328686,9.367365,9.330034,9.290906,9.163531,9.031873,8.768928,8.626765,8.445307,8.493359,8.552191
1050000,9.821865,10.021549,10.023915,9.983917,9.748878,9.621412,9.526879,9.349524,8.94439,8.788281,8.616741,8.650208,8.68888
990000,9.984731,10.137362,10.128413,10.12602,9.86449,9.75855,9.705646,9.517832,9.041101,8.879096,8.704378,8.720249,8.734858
930000,10.358483,10.46779,10.429769,10.393753,9.962211,10.228858,10.228859,9.527702,9.191006,9.078937,8.93372,8.907502,8.8803
870000,10.587091,10.665316,10.617846,10.587727,10.428367,10.317535,10.195369,10.139977,9.758567,9.289817,9.169053,9.094089,9.008297
810000,10.811747,10.858934,10.785422,10.753302,10.741465,10.412204,10.27049,10.225428,10.223358,9.378631,9.311725,9.231051,9.128258
750000,11.161381,11.169355,11.04023,10.998299,10.657932,10.592761,10.4612465,10.419611,9.408649,9.422412,9.468876,9.403369,9.306347
690000,11.260627,11.272011,11.086371,11.102391,11.223195,10.938311,10.5587225,10.536842,9.411829,9.447351,9.560733,9.507407,9.417162
630000,11.867866,11.846432,11.691595,11.407652,11.476375,10.90272,10.66342,10.703872,10.824026,9.559661,9.62386,9.638031,9.678706
570000,11.931768,11.955589,11.86471,11.86471,11.86471,10.602949,10.882563,10.887661,10.864955,9.677941,9.677942,9.727496,9.845987
510000,12.206733,12.18695,12.093436,12.068075,12.047277,11.470461,11.3505535,11.115325,11.117677,11.121883,9.677942,9.792421,10.131891
450000,12.207718,12.218616,12.234343,12.230819,11.706857,11.575494,11.4041195,11.494245,11.493409,11.466552,11.328089,10.129084,10.43714
390000,12.448015,12.5195265,12.483511,12.455991,11.905953,11.7315445,11.48297,11.821816,11.766632,11.7403,11.608609,10.9227915,10.967574
330000,12.900168,12.811863,12.765353,12.601286,12.219748,12.091256,12.231928,12.239579,12.266636,12.260561,12.21392,12.482111,12.482111
270000,12.932872,12.89276,12.863672,12.535409,12.439043,12.37269,12.352228,12.4100895,12.565745,12.579035,12.559279,12.551012,12.416854
210000,12.93193,13.291386,13.152948,12.813266,12.628182,12.543242,12.543242,12.731523,12.8438835,12.852085,12.8356905,12.818719,12.317804
150000,13.571343,13.287138,13.180991,12.943082,12.833175,12.794966,13.058924,13.087457,13.133268,13.13453,13.113298,13.077269,12.54861
90000,13.706157,13.475042,13.393997,13.219779,13.129112,13.058924,13.058924,13.085457,13.13357,13.134545,13.113612,12.99445,12.688008
30000,13.79047,13.647449,13.630976,13.629012,13.628505,13.69464,13.741477,13.605455,13.358242,13.2994,13.009116,12.983313,12.991549
-30000,13.996322,13.7991495,13.7680025,13.731553,13.712354,13.752919,13.782164,13.648527,13.417765,13.305206,13.013701,13.548792,13.133224
-90000,14.201784,14.026995,14.02224,13.97913,13.970977,13.965871,13.958546,13.878669,13.720078,13.548793,13.548792,13.548791,13.684392
16/06/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,12.652548,12.621317,12.551522,12.356619,12.175692,12.022365,11.718386,11.5129595,11.197341,10.998038,10.741037,10.823966,10.956558
1110000,12.773011,12.685191,12.539488,12.381066,12.265007,12.150914,11.815514,11.578426,11.219637,11.007105,10.722986,10.795063,10.903083
1050000,13.197102,13.247088,13.075548,12.82139,12.509475,12.389221,12.507018,12.240103,11.408528,11.123327,10.841393,10.870813,10.907393
990000,13.307447,13.334755,13.1244955,12.9228735,12.561508,12.508825,12.856878,12.588488,11.509285,11.190294,10.901925,10.906349,10.910816
930000,13.543631,13.528095,13.241977,13.038349,12.614341,14.239864,14.239864,12.560877,11.730402,11.457164,11.094369,11.059127,11.022882
870000,13.685895,13.640274,13.293604,13.119509,12.979021,14.135795,14.279166,14.344172,13.250492,11.750624,11.293465,11.214546,11.124339
810000,13.85617,13.7797,13.371429,13.230358,13.221639,14.405191,14.544613,14.582218,14.576455,11.829013,11.40511,11.331501,11.239346
750000,14.122048,14.0081,13.518868,13.410814,14.978635,14.9960165,15.100759,15.123186,11.865716,11.778258,11.517849,11.477305,11.420298
690000,14.221751,14.12827,13.514804,13.606418,14.166491,15.416491,15.388701,15.390351,11.801203,11.748838,11.582023,11.561211,11.527233
630000,14.987541,14.933174,14.735863,15.021674,15.340288,15.444302,15.06045,14.874512,14.503435,11.698344,11.614552,11.65694,11.755822
570000,15.063239,15.086998,15.44427,15.444269,15.444268,15.343233,14.973094,14.49087,14.37704,11.64242,11.64242,11.718833,11.901552
510000,17.332361,17.162418,16.561424,16.437551,16.335968,15.346111,14.967818,15.097159,15.033707,14.986555,11.642419,11.765013,12.122445
450000,17.33469,17.310532,17.249645,17.23243,15.350037,15.075009,14.716885,16.012167,16.009996,15.815785,14.819605,12.066013,12.359214
390000,17.715496,17.686998,17.431799,17.420223,15.485067,15.176385,14.741025,16.490494,16.502272,16.335796,15.414317,12.980599,13.040132
330000,18.494253,17.97491,17.550344,17.040737,15.743627,15.560023,16.842615,17.01976,17.31543,17.250946,16.697596,17.266169,17.266169
270000,18.543226,17.991667,17.5917,16.47636,15.843681,15.849547,17.06413,17.286053,17.79854,17.779676,17.281544,17.183594,16.226824
210000,18.530283,16.540667,16.153955,15.933902,15.822823,17.415857,17.415857,17.85103,18.217953,18.144348,17.343555,17.191656,14.649298
150000,17.197086,16.425285,16.144892,15.927335,15.8259325,15.797666,18.365412,18.475859,18.6532,18.51839,17.418339,16.840776,14.650258
90000,16.679296,16.194357,16.07604,16.059711,16.022837,18.365412,18.36541,18.46812,18.654367,18.519089,17.434597,15.555832,14.924313
30000,16.361784,16.03687,15.999446,16.284512,16.358164,16.77021,17.0587,16.547089,15.60108,15.530629,15.52299,16.116295,15.572394
-30000,16.47379,16.081326,16.060688,16.299242,16.34867,16.789015,17.073202,16.636429,15.843067,15.551749,15.523109,19.629784,18.77814
-90000,16.569904,16.176445,16.177225,16.295694,16.313625,16.811235,17.109879,17.138535,17.46972,19.629786,19.629786,19.629786,20.409845
16/07/2049,,,,,,,,,,,,,
--,-90000,-30000,30000,90000,150000,210000,270000,330000,390000,450000,510000,570000,630000
1170000,13.80124,13.713845,13.631401,13.440206,13.316798,13.218068,12.880296,12.650708,12.294913,12.1077,11.885846,12.094577,12.320305
1110000,13.960324,13.790013,13.622819,13.468897,13.420046,13.342099,12.961001,12.69651,12.305595,12.101181,11.8450575,12.04494,12.25135
1050000,14.525262,14.497093,14.316733,14.047297,13.808471,13.699282,13.697423,13.390258,12.558275,12.271365,11.985285,12.124865,12.248412
990000,14.675089,14.611675,14.388474,14.180606,13.914027,13.863187,14.066987,13.756445,12.695218,12.368984,12.05697,12.1589575,12.2465515
930000,15.08498,15.0261345,14.753967,14.547328,14.03996,16.11943,16.11943,13.74992,12.958215,12.686106,12.314638,12.380786,12.445896
870000,15.336379,15.27235,14.974894,14.816836,14.623381,16.214478,16.083534,16.024164,14.74163,13.031104,12.582379,12.603291,12.625965
810000,15.575204,15.496568,15.148716,15.023735,15.009387,16.403915,16.258175,16.209463,16.204977,13.232514,12.791484,12.812813,12.843264
750000,15.961615,15.85875,15.425925,15.320725,16.850473,16.784922,16.671064,16.630562,13.544947,13.4273815,13.0747175,13.121504,13.193628
690000,16.071491,15.993946,15.45359,15.528888,16.000051,17.0443,16.884,16.85599,13.632837,13.544735,13.264691,13.32,13.417424
630000,16.873493,16.813025,16.605247,16.71948,16.98752,17.022675,16.809824,16.742748,16.661285,13.679647,13.559388,13.697804,13.985858
570000,16.947939,16.969355,17.19372,17.19372,17.19372,16.913239,16.897303,16.693756,16.63354,13.811852,13.811853,13.970633,14.350304
