header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
1050000.0,7.7101493,7.656624,7.5835514,7.5033455,7.296965,7.016422,6.782248,6.497829,6.32679,5.9804406,5.773185,5.7069693,5.648951
990000.0,7.991667,7.958116,7.830879,7.5988183,7.243494,6.792814,6.504988,6.484482,6.463627,6.1322618,5.921693,5.866085,5.8094506
930000.0,8.227692,8.184649,7.9237413,7.532733,6.920192,5.3614745,5.3614745,6.1837583,6.53853,6.3375382,6.133184,6.060341,5.985663
870000.0,8.467706,8.358395,8.067661,7.61053,6.7214656,5.1466765,4.8219624,5.043971,6.392398,6.5268464,6.3398514,6.227851,6.123499
810000.0,8.673842,8.545834,8.142702,7.769787,6.94115,5.0531993,4.516629,4.9919553,5.2192674,6.7059875,6.5164857,6.3965287,6.316248
750000.0,8.864652,8.74163,8.327644,8.012435,5.827299,5.4577146,4.912247,5.46464,6.676653,6.9063234,6.738466,6.640893,6.587073
690000.0,9.073444,8.926053,8.641721,8.304621,7.813052,6.2726007,5.768487,6.1014085,6.885026,7.134772,6.983154,6.8904996,6.833192
630000.0,9.1791725,8.873466,8.4112015,8.185718,8.010032,6.8843675,6.5084276,6.3404207,6.544162,7.229091,7.2119036,7.1169157,7.0737324
570000.0,9.164343,8.631251,7.716095,7.72288,8.041651,7.285303,7.158374,6.6146183,6.6022024,7.2239757,7.422882,7.361518,7.3628335
510000.0,8.839573,8.318305,7.8354516,7.929754,8.191466,8.656195,8.688816,7.162256,6.8694735,7.4766936,7.5609603,7.639288,7.6332393
450000.0,8.916804,8.423247,8.240782,8.45075,8.99496,9.082494,8.921045,7.976184,7.5092397,7.822386,8.279974,8.045128,7.934883
390000.0,8.830545,8.660433,8.646802,8.988352,9.280238,9.222717,9.052755,8.334591,8.102015,8.367144,8.684094,8.577217,8.451709
330000.0,9.158878,8.948487,9.059137,9.456143,9.514624,9.230082,8.372989,8.125639,8.343858,8.727406,8.913259,9.0515785,9.090967
270000.0,9.2694235,9.313537,9.397506,9.732265,9.720007,9.312704,8.392497,8.15999,8.561842,8.849789,9.053594,9.084485,9.316413
210000.0,9.294333,10.106487,10.089777,10.037951,9.880772,9.108057,8.513819,8.578162,8.706332,8.845278,9.173982,9.227027,9.658594
150000.0,10.1833725,10.204204,10.203159,10.1124115,9.995423,9.6556425,9.343196,9.24468,9.0775795,9.19182,9.613928,9.606955,9.878636
90000.0,10.411509,10.338845,10.28514,10.206926,10.021789,9.724512,9.33336,9.422373,9.498605,9.749473,9.90779,10.00292,9.949524
30000.0,10.539053,10.467501,10.390572,10.321265,10.191547,10.0759115,10.119538,10.325653,10.266843,10.288254,10.2574,10.1438,9.932562
-30000.0,10.694649,10.623048,10.540083,10.490965,10.439899,10.421915,10.424266,10.422737,10.452406,10.383749,10.394612,9.335034,9.449998
-90000.0,10.878486,10.828758,10.759988,10.705243,10.617021,10.558346,10.552866,10.558699,10.470356,9.743676,9.512517,9.305164,9.321416
2000-05-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.9879293,7.883782,7.7560525,7.64703,7.354198,6.9842854,7.226643,7.323872,7.2297454,7.249972,7.205474,6.9984894,6.954459
1110000.0,8.27784,8.178188,8.090485,8.017922,7.917378,7.7940717,7.6954994,7.5737267,7.4276495,7.2596464,7.124108,6.9759974,7.0223875
1050000.0,8.537953,8.444561,8.412326,8.380348,8.274669,8.153961,8.02901,7.955153,7.727254,7.345028,7.071246,7.001654,7.004561
990000.0,8.854788,8.812687,8.778267,8.680689,8.552947,8.268032,8.300053,8.259032,7.9479103,7.4952383,7.2299724,7.175065,7.18163
930000.0,9.183492,9.142468,8.988498,8.917277,8.538128,8.066065,8.066065,8.119281,8.157481,7.7890973,7.512738,7.43681,7.4432225
870000.0,9.490465,9.400004,9.284394,9.121057,8.538596,7.7999125,7.6896033,8.121859,8.537968,8.195775,7.9027834,7.7946124,7.7409506
810000.0,9.75946,9.662652,9.452491,9.239276,8.682662,7.8139153,7.585705,8.342033,8.648832,8.547329,8.229717,8.072368,7.986038
750000.0,10.032324,9.923282,9.685245,9.4642935,8.57731,8.332747,8.115293,8.7953,8.980912,8.86526,8.512994,8.319642,8.251706
690000.0,10.307749,10.202734,10.076661,9.851225,9.636907,9.163937,9.007055,9.323975,9.413507,9.2058935,8.880316,8.678284,8.564139
630000.0,10.492939,10.303055,10.26385,10.107568,9.9452505,9.760617,9.666757,9.623592,10.034045,9.49098,9.291014,9.101273,9.010609
570000.0,10.6225605,10.405764,10.608271,10.748536,11.017969,10.135645,10.002906,9.764396,10.047871,9.621991,9.62494,9.463019,9.406038
510000.0,10.913904,10.892471,10.865328,10.940181,11.170678,10.744797,10.784262,10.140546,10.195744,10.691387,9.793737,9.798682,9.738834
450000.0,11.259719,11.231945,11.375157,11.425654,10.826036,11.003963,10.944852,10.954455,10.943687,11.452343,11.6071415,10.3199625,10.142745
390000.0,11.399928,11.517408,11.757948,11.890754,10.904503,11.170581,11.114513,11.520677,11.729917,12.178936,12.38922,11.124023,10.764765
330000.0,11.53462,11.720847,11.937659,12.097504,11.072884,11.244151,11.578992,11.554888,12.105461,12.661326,12.742887,12.87558,12.667383
270000.0,11.867969,11.864164,11.947924,12.115148,11.367889,11.241046,11.736158,11.800447,12.687334,13.118978,13.152222,12.962062,12.738071
210000.0,11.995369,11.819703,11.856531,11.70164,11.588842,11.76919,12.038183,12.467839,12.913842,13.336833,13.7431755,13.330942,12.845362
150000.0,11.881571,11.944721,11.955485,11.758771,11.7476845,11.77441,12.883358,13.087333,13.416096,13.666577,14.344966,13.740847,12.800031
90000.0,12.086073,12.158908,12.1567545,12.002021,12.107702,12.423975,12.895208,13.248367,13.79826,14.024684,13.812973,13.568146,12.851621
30000.0,12.394399,12.473893,12.499899,12.356259,12.649625,12.864561,13.086405,13.271133,13.282719,13.300009,13.23897,13.263057,13.098261
-30000.0,12.858136,12.891422,12.8722105,12.743436,12.730917,12.833141,13.045675,13.303153,13.427603,13.4520445,13.330722,13.818606,13.741338
-90000.0,13.268743,13.335167,13.321216,13.336683,13.3235035,13.349344,13.152744,13.283334,13.509238,14.010689,13.774451,13.902713,14.086155
2000-06-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,9.898277,9.702127,9.489155,9.390191,9.036321,8.5455675,8.651692,8.672526,8.594436,8.934471,8.577502,8.514853,8.621508
1110000.0,10.216852,10.023322,9.894599,9.780358,9.548546,9.272409,9.161965,9.002209,8.688169,8.728831,8.632784,8.632019,8.746159
1050000.0,10.497512,10.296943,10.220771,10.114746,9.858112,9.708026,9.609234,9.498135,9.017286,8.788382,8.687946,8.735916,8.830461
990000.0,10.706171,10.49988,10.40571,10.24562,10.117099,9.946393,10.100561,9.915576,9.371954,8.9949255,8.87007,8.914263,8.991973
930000.0,10.904716,10.723456,10.521413,10.501814,10.1949005,10.545313,10.545313,9.996585,9.745745,9.3350725,9.122661,9.1317005,9.190312
870000.0,11.094254,10.8954315,10.802193,10.734356,10.345472,10.473672,10.330473,10.422826,10.202171,9.82541,9.570506,9.491173,9.48634
810000.0,11.2383795,11.0406885,10.931933,10.898929,10.551909,10.6627865,10.40453,10.673405,10.810387,10.36766,10.074383,9.905688,9.85077
750000.0,11.370364,11.213077,11.159239,11.139951,11.23258,11.057918,10.846781,11.1241455,10.850128,10.80257,10.492173,10.300967,10.267887
690000.0,11.513612,11.401754,11.372575,11.373936,11.44911,11.579407,11.452473,11.577979,11.372266,11.17001,10.896315,10.7385845,10.7310295
630000.0,11.686782,11.489835,11.688787,11.688222,11.74345,11.940893,11.8562355,11.831614,12.157046,11.515038,11.290364,11.196097,11.277508
570000.0,11.914582,11.773467,12.46646,12.679186,12.970362,12.129786,12.095608,11.9964905,12.195434,11.695086,11.65694,11.533344,11.700524
510000.0,12.517211,12.566912,12.764379,12.945347,13.133856,12.753004,12.853016,12.380425,12.374192,12.699964,11.898097,11.929956,12.097489
450000.0,13.02528,13.114419,13.278332,13.32182,12.784029,12.980275,13.076246,13.15887,13.135878,13.471253,13.662791,12.663775,12.682298
390000.0,13.288179,13.432139,13.628341,13.711505,12.929914,13.139959,13.282905,13.677929,13.993212,14.403105,14.576426,13.673772,13.547198
330000.0,13.386365,13.640635,13.90379,14.051872,13.237827,13.273457,13.560421,13.678639,14.403864,15.0583515,15.168116,15.612548,15.483545
