header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
210000.0,7.4023376,8.9414835,8.685633,8.429499,8.224873,6.9344034,6.934403,6.8441257,6.7700963,6.871637,7.3155756,7.478076,7.2299395
150000.0,9.343017,9.151053,9.018674,8.869353,8.642734,8.451369,7.6374445,7.3540864,7.2440033,7.1978745,7.651278,7.873195,7.7017794
90000.0,9.619171,9.459329,9.335776,9.174665,8.923716,7.637445,7.637444,7.3739414,7.2433267,7.1980443,7.643532,8.057577,7.981767
30000.0,9.920274,9.777922,9.6527815,9.473704,9.202823,9.01119,8.776391,8.604811,8.448667,8.158039,8.14476,8.060309,7.9851823
-30000.0,10.145609,10.054123,9.969,9.820726,9.586999,9.415507,9.148671,8.926308,8.754775,8.474568,8.378013,7.9440794,7.6695905
-90000.0,10.358851,10.281252,10.196684,10.052554,9.805778,9.635915,9.187063,8.956578,8.777753,8.147211,8.018252,7.891012,7.623788
2000-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.7994967,7.8099318,7.839995,7.8774743,7.912776,7.9429755,7.968197,7.990974,7.983883,7.929383,7.853346,7.7565346,7.6332436
1110000.0,8.011564,8.007215,8.019383,8.046186,8.074307,8.078667,8.080464,8.070847,8.02807,7.909656,7.810208,7.724156,7.6382804
1050000.0,8.296322,8.334374,8.328985,8.269018,8.173241,8.042611,8.023011,8.035157,8.01674,7.910646,7.803931,7.7207828,7.642492
990000.0,8.434666,8.446859,8.420427,8.336862,8.17146,8.0117035,7.982282,7.9915204,7.979189,7.9031954,7.8000994,7.7182055,7.642573
930000.0,8.686857,8.706004,8.625438,8.432764,8.082082,7.060204,7.060204,7.842493,7.8470035,7.8455877,7.767424,7.691261,7.6201787
870000.0,8.840626,8.852495,8.751355,8.532691,8.075715,6.9218025,6.973566,7.194279,7.6385183,7.7767844,7.7354584,7.6773725,7.6171412
810000.0,9.007273,9.00848,8.882353,8.618059,8.120165,6.7969575,6.8639703,7.1979847,7.33591,7.70996,7.707875,7.671625,7.6227164
750000.0,9.1993885,9.19361,9.028746,8.732547,7.1168876,7.0898333,7.0968823,7.3348713,7.6816382,7.689684,7.743138,7.7393217,7.703312
690000.0,9.266625,9.260023,9.062505,8.781743,8.43262,7.73348,7.40534,7.491108,7.702225,7.713837,7.802561,7.815862,7.781387
630000.0,9.37121,9.280251,8.966316,8.819679,8.63069,8.031003,7.7560544,7.6975455,7.7625623,7.8789387,7.946514,7.962465,7.939628
570000.0,9.342764,9.275941,8.231956,8.33619,8.483616,8.090681,8.015011,7.9690757,7.945892,8.046801,8.112863,8.123294,8.0993185
510000.0,8.636805,8.537111,8.219131,8.319273,8.484037,8.844081,8.451995,8.270834,8.303677,8.715949,8.186199,8.258799,8.242088
450000.0,8.538352,8.472548,8.277104,8.428517,8.96064,8.9464655,8.609974,8.705336,8.706654,8.855601,8.866768,8.480102,8.482219
390000.0,8.489545,8.42112,8.35041,8.584198,9.074298,9.066715,9.062799,8.9602375,9.0313835,9.112316,9.117839,8.696137,8.712594
330000.0,8.778515,8.713306,8.7122555,8.8536825,9.074298,9.066233,8.823017,8.971124,9.099705,9.251802,9.37515,9.665269,9.521509
270000.0,8.824004,8.891103,8.961483,9.064152,9.139305,9.081742,8.869673,8.927124,9.058836,9.380521,9.716497,9.732338,9.463103
210000.0,8.824548,9.69712,9.535276,9.398858,9.306632,8.976233,8.976233,9.1961565,9.328349,9.570805,9.994801,10.025774,9.374455
150000.0,10.007904,9.842773,9.736648,9.644196,9.564693,9.465828,9.382409,9.563678,9.669746,9.813122,10.325677,10.294361,10.076397
90000.0,10.217163,10.055644,9.951993,9.856606,9.781846,9.38241,9.382409,9.550977,9.67042,9.812503,10.317724,10.053153,10.237449
30000.0,10.4577875,10.28328,10.169425,10.056411,9.973713,9.953655,10.000692,10.004819,9.975425,9.887663,9.990863,10.131579,10.235065
-30000.0,10.637887,10.48412,10.39167,10.284344,10.204477,10.1613865,10.1194515,10.124927,10.173124,10.301848,10.245743,10.37052,10.410367
-90000.0,10.786525,10.656793,10.572418,10.475766,10.381962,10.317848,10.134337,10.13769,10.215574,10.132532,10.298854,10.328049,10.355925
2000-05-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
